
 forces (fx,fy,fz) for set BOX_LOWER_FIX and time  0.1000000E+00

     62430  0.000000E+00  0.000000E+00  0.000000E+00
     62431  0.000000E+00  0.000000E+00  0.000000E+00
     62432  0.000000E+00  0.000000E+00  0.000000E+00
     62433  0.000000E+00  0.000000E+00  0.000000E+00
     62434  0.000000E+00  0.000000E+00  0.000000E+00
     62435  0.000000E+00  0.000000E+00  0.000000E+00
     62436  0.000000E+00  0.000000E+00  0.000000E+00
     62437  0.000000E+00  0.000000E+00  0.000000E+00
     62438  0.000000E+00  0.000000E+00  0.000000E+00
     62439  0.000000E+00  0.000000E+00  0.000000E+00
     62440  0.000000E+00  0.000000E+00  0.000000E+00
     62441  0.000000E+00  0.000000E+00  0.000000E+00
     62442  0.000000E+00  0.000000E+00  0.000000E+00
     62443  0.000000E+00  0.000000E+00  0.000000E+00
     62444  0.000000E+00  0.000000E+00  0.000000E+00
     62445  0.000000E+00  0.000000E+00  0.000000E+00
     62446  0.000000E+00  0.000000E+00  0.000000E+00
     62447  0.000000E+00  0.000000E+00  0.000000E+00
     62448  0.000000E+00  0.000000E+00  0.000000E+00
     62449  0.000000E+00  0.000000E+00  0.000000E+00
     62450  0.000000E+00  0.000000E+00  0.000000E+00
     62451  0.000000E+00  0.000000E+00  0.000000E+00
     62452  0.000000E+00  0.000000E+00  0.000000E+00
     62453  0.000000E+00  0.000000E+00  0.000000E+00
     62454  0.000000E+00  0.000000E+00  0.000000E+00
     62455  0.000000E+00  0.000000E+00  0.000000E+00
     62456  0.000000E+00  0.000000E+00  0.000000E+00
     62457  0.000000E+00  0.000000E+00  0.000000E+00
     62458  0.000000E+00  0.000000E+00  0.000000E+00
     62459  0.000000E+00  0.000000E+00  0.000000E+00
     62460  0.000000E+00  0.000000E+00  0.000000E+00
     62461  0.000000E+00  0.000000E+00  0.000000E+00
     62462  0.000000E+00  0.000000E+00  0.000000E+00
     62463  0.000000E+00  0.000000E+00  0.000000E+00
     62464  0.000000E+00  0.000000E+00  0.000000E+00
     62465  0.000000E+00  0.000000E+00  0.000000E+00
     62466  0.000000E+00  0.000000E+00  0.000000E+00
     62467  0.000000E+00  0.000000E+00  0.000000E+00
     62468  0.000000E+00  0.000000E+00  0.000000E+00
     62469  0.000000E+00  0.000000E+00  0.000000E+00
     62470  0.000000E+00  0.000000E+00  0.000000E+00
     62471  0.000000E+00  0.000000E+00  0.000000E+00
     62472  0.000000E+00  0.000000E+00  0.000000E+00
     62473  0.000000E+00  0.000000E+00  0.000000E+00
     62474  0.000000E+00  0.000000E+00  0.000000E+00
     62475  0.000000E+00  0.000000E+00  0.000000E+00
     62476  0.000000E+00  0.000000E+00  0.000000E+00
     62477  0.000000E+00  0.000000E+00  0.000000E+00
     62478  0.000000E+00  0.000000E+00  0.000000E+00
     62479  0.000000E+00  0.000000E+00  0.000000E+00
     62480  0.000000E+00  0.000000E+00  0.000000E+00
     62481  0.000000E+00  0.000000E+00  0.000000E+00
     62482  0.000000E+00  0.000000E+00  0.000000E+00
     62483  0.000000E+00  0.000000E+00  0.000000E+00
     62484  0.000000E+00  0.000000E+00  0.000000E+00
     62485  0.000000E+00  0.000000E+00  0.000000E+00
     62486  0.000000E+00  0.000000E+00  0.000000E+00
     62487  0.000000E+00  0.000000E+00  0.000000E+00
     62488  0.000000E+00  0.000000E+00  0.000000E+00
     62489  0.000000E+00  0.000000E+00  0.000000E+00
     62490  0.000000E+00  0.000000E+00  0.000000E+00
     62491  0.000000E+00  0.000000E+00  0.000000E+00
     62492  0.000000E+00  0.000000E+00  0.000000E+00
     62493  0.000000E+00  0.000000E+00  0.000000E+00
     62494  0.000000E+00  0.000000E+00  0.000000E+00
     62495  0.000000E+00  0.000000E+00  0.000000E+00
     62496  0.000000E+00  0.000000E+00  0.000000E+00
     62497  0.000000E+00  0.000000E+00  0.000000E+00
     62498  0.000000E+00  0.000000E+00  0.000000E+00
     62499  0.000000E+00  0.000000E+00  0.000000E+00
     62500  0.000000E+00  0.000000E+00  0.000000E+00
     62501  0.000000E+00  0.000000E+00  0.000000E+00
     62502  0.000000E+00  0.000000E+00  0.000000E+00
     62503  0.000000E+00  0.000000E+00  0.000000E+00
     62504  0.000000E+00  0.000000E+00  0.000000E+00
     62505  0.000000E+00  0.000000E+00  0.000000E+00
     62506  0.000000E+00  0.000000E+00  0.000000E+00
     62507  0.000000E+00  0.000000E+00  0.000000E+00
     62508  0.000000E+00  0.000000E+00  0.000000E+00
     62509  0.000000E+00  0.000000E+00  0.000000E+00
     62510  0.000000E+00  0.000000E+00  0.000000E+00
     62511  0.000000E+00  0.000000E+00  0.000000E+00
     62512  0.000000E+00  0.000000E+00  0.000000E+00
     62513  0.000000E+00  0.000000E+00  0.000000E+00
     62514  0.000000E+00  0.000000E+00  0.000000E+00
     62515  0.000000E+00  0.000000E+00  0.000000E+00
     62516  0.000000E+00  0.000000E+00  0.000000E+00
     62517  0.000000E+00  0.000000E+00  0.000000E+00
     62518  0.000000E+00  0.000000E+00  0.000000E+00
     62519  0.000000E+00  0.000000E+00  0.000000E+00
     62520  0.000000E+00  0.000000E+00  0.000000E+00
     62521  0.000000E+00  0.000000E+00  0.000000E+00
     62522  0.000000E+00  0.000000E+00  0.000000E+00
     62523  0.000000E+00  0.000000E+00  0.000000E+00
     62524  0.000000E+00  0.000000E+00  0.000000E+00
     62525  0.000000E+00  0.000000E+00  0.000000E+00
     62526  0.000000E+00  0.000000E+00  0.000000E+00
     62527  0.000000E+00  0.000000E+00  0.000000E+00
     62528  0.000000E+00  0.000000E+00  0.000000E+00
     62529  0.000000E+00  0.000000E+00  0.000000E+00
     62530  0.000000E+00  0.000000E+00  0.000000E+00
     62531  0.000000E+00  0.000000E+00  0.000000E+00
     62532  0.000000E+00  0.000000E+00  0.000000E+00
     62533  0.000000E+00  0.000000E+00  0.000000E+00
     62534  0.000000E+00  0.000000E+00  0.000000E+00
     62535  0.000000E+00  0.000000E+00  0.000000E+00
     62536  0.000000E+00  0.000000E+00  0.000000E+00
     62537  0.000000E+00  0.000000E+00  0.000000E+00
     62538  0.000000E+00  0.000000E+00  0.000000E+00
     62539  0.000000E+00  0.000000E+00  0.000000E+00
     62540  0.000000E+00  0.000000E+00  0.000000E+00
     62541  0.000000E+00  0.000000E+00  0.000000E+00
     62542  0.000000E+00  0.000000E+00  0.000000E+00
     62543  0.000000E+00  0.000000E+00  0.000000E+00
     62544  0.000000E+00  0.000000E+00  0.000000E+00
     62545  0.000000E+00  0.000000E+00  0.000000E+00
     62546  0.000000E+00  0.000000E+00  0.000000E+00
     62547  0.000000E+00  0.000000E+00  0.000000E+00
     62548  0.000000E+00  0.000000E+00  0.000000E+00
     62549  0.000000E+00  0.000000E+00  0.000000E+00
     62550  0.000000E+00  0.000000E+00  0.000000E+00
     62551  0.000000E+00  0.000000E+00  0.000000E+00
     62552  0.000000E+00  0.000000E+00  0.000000E+00
     62553  0.000000E+00  0.000000E+00  0.000000E+00
     62554  0.000000E+00  0.000000E+00  0.000000E+00
     62555  0.000000E+00  0.000000E+00  0.000000E+00
     62556  0.000000E+00  0.000000E+00  0.000000E+00
     62557  0.000000E+00  0.000000E+00  0.000000E+00
     62558  0.000000E+00  0.000000E+00  0.000000E+00
     62559  0.000000E+00  0.000000E+00  0.000000E+00
     62560  0.000000E+00  0.000000E+00  0.000000E+00
     62561  0.000000E+00  0.000000E+00  0.000000E+00
     62562  0.000000E+00  0.000000E+00  0.000000E+00
     62563  0.000000E+00  0.000000E+00  0.000000E+00
     62564  0.000000E+00  0.000000E+00  0.000000E+00
     62565  0.000000E+00  0.000000E+00  0.000000E+00
     62566  0.000000E+00  0.000000E+00  0.000000E+00
     62567  0.000000E+00  0.000000E+00  0.000000E+00
     62568  0.000000E+00  0.000000E+00  0.000000E+00
     62569  0.000000E+00  0.000000E+00  0.000000E+00
     62570  0.000000E+00  0.000000E+00  0.000000E+00
     62571  0.000000E+00  0.000000E+00  0.000000E+00
     62572  0.000000E+00  0.000000E+00  0.000000E+00
     62573  0.000000E+00  0.000000E+00  0.000000E+00
     62574  0.000000E+00  0.000000E+00  0.000000E+00
     62575  0.000000E+00  0.000000E+00  0.000000E+00
     62576  0.000000E+00  0.000000E+00  0.000000E+00
     62577  0.000000E+00  0.000000E+00  0.000000E+00
     62578  0.000000E+00  0.000000E+00  0.000000E+00
     62579  0.000000E+00  0.000000E+00  0.000000E+00
     62580  0.000000E+00  0.000000E+00  0.000000E+00
     62581  0.000000E+00  0.000000E+00  0.000000E+00
     62582  0.000000E+00  0.000000E+00  0.000000E+00
     62583  0.000000E+00  0.000000E+00  0.000000E+00
     62584  0.000000E+00  0.000000E+00  0.000000E+00
     62585  0.000000E+00  0.000000E+00  0.000000E+00
     62586  0.000000E+00  0.000000E+00  0.000000E+00
     62587  0.000000E+00  0.000000E+00  0.000000E+00
     62588  0.000000E+00  0.000000E+00  0.000000E+00
     62589  0.000000E+00  0.000000E+00  0.000000E+00
     62590  0.000000E+00  0.000000E+00  0.000000E+00
     62591  0.000000E+00  0.000000E+00  0.000000E+00
     62592  0.000000E+00  0.000000E+00  0.000000E+00
     62593  0.000000E+00  0.000000E+00  0.000000E+00
     62594  0.000000E+00  0.000000E+00  0.000000E+00
     62595  0.000000E+00  0.000000E+00  0.000000E+00
     62596  0.000000E+00  0.000000E+00  0.000000E+00
     62597  0.000000E+00  0.000000E+00  0.000000E+00
     62598  0.000000E+00  0.000000E+00  0.000000E+00
     62599  0.000000E+00  0.000000E+00  0.000000E+00
     62600  0.000000E+00  0.000000E+00  0.000000E+00
     62601  0.000000E+00  0.000000E+00  0.000000E+00
     62602  0.000000E+00  0.000000E+00  0.000000E+00
     62603  0.000000E+00  0.000000E+00  0.000000E+00
     62604  0.000000E+00  0.000000E+00  0.000000E+00
     62605  0.000000E+00  0.000000E+00  0.000000E+00
     62606  0.000000E+00  0.000000E+00  0.000000E+00
     62607  0.000000E+00  0.000000E+00  0.000000E+00
     62608  0.000000E+00  0.000000E+00  0.000000E+00
     62609  0.000000E+00  0.000000E+00  0.000000E+00
     62610  0.000000E+00  0.000000E+00  0.000000E+00
     62611  0.000000E+00  0.000000E+00  0.000000E+00
     62612  0.000000E+00  0.000000E+00  0.000000E+00
     62613  0.000000E+00  0.000000E+00  0.000000E+00
     62614  0.000000E+00  0.000000E+00  0.000000E+00
     62615  0.000000E+00  0.000000E+00  0.000000E+00
     62616  0.000000E+00  0.000000E+00  0.000000E+00
     62617  0.000000E+00  0.000000E+00  0.000000E+00
     62618  0.000000E+00  0.000000E+00  0.000000E+00
     62619  0.000000E+00  0.000000E+00  0.000000E+00
     62620  0.000000E+00  0.000000E+00  0.000000E+00
     62621  0.000000E+00  0.000000E+00  0.000000E+00
     62622  0.000000E+00  0.000000E+00  0.000000E+00
     62623  0.000000E+00  0.000000E+00  0.000000E+00
     62624  0.000000E+00  0.000000E+00  0.000000E+00
     62625  0.000000E+00  0.000000E+00  0.000000E+00
     62626  0.000000E+00  0.000000E+00  0.000000E+00
     62627  0.000000E+00  0.000000E+00  0.000000E+00
     62628  0.000000E+00  0.000000E+00  0.000000E+00
     62629  0.000000E+00  0.000000E+00  0.000000E+00
     62630  0.000000E+00  0.000000E+00  0.000000E+00
     62631  0.000000E+00  0.000000E+00  0.000000E+00
     62632  0.000000E+00  0.000000E+00  0.000000E+00
     62633  0.000000E+00  0.000000E+00  0.000000E+00
     62634  0.000000E+00  0.000000E+00  0.000000E+00
     62635  0.000000E+00  0.000000E+00  0.000000E+00
     62636  0.000000E+00  0.000000E+00  0.000000E+00
     62637  0.000000E+00  0.000000E+00  0.000000E+00
     62638  0.000000E+00  0.000000E+00  0.000000E+00
     62639  0.000000E+00  0.000000E+00  0.000000E+00
     62640  0.000000E+00  0.000000E+00  0.000000E+00
     62641  0.000000E+00  0.000000E+00  0.000000E+00
     62642  0.000000E+00  0.000000E+00  0.000000E+00
     62643  0.000000E+00  0.000000E+00  0.000000E+00
     62644  0.000000E+00  0.000000E+00  0.000000E+00
     62645  0.000000E+00  0.000000E+00  0.000000E+00
     62646  0.000000E+00  0.000000E+00  0.000000E+00
     62647  0.000000E+00  0.000000E+00  0.000000E+00
     62648  0.000000E+00  0.000000E+00  0.000000E+00
     62649  0.000000E+00  0.000000E+00  0.000000E+00
     62650  0.000000E+00  0.000000E+00  0.000000E+00
     62651  0.000000E+00  0.000000E+00  0.000000E+00
     62652  0.000000E+00  0.000000E+00  0.000000E+00
     62653  0.000000E+00  0.000000E+00  0.000000E+00
     62654  0.000000E+00  0.000000E+00  0.000000E+00
     62655  0.000000E+00  0.000000E+00  0.000000E+00
     62656  0.000000E+00  0.000000E+00  0.000000E+00
     62657  0.000000E+00  0.000000E+00  0.000000E+00
     62658  0.000000E+00  0.000000E+00  0.000000E+00
     62659  0.000000E+00  0.000000E+00  0.000000E+00
     62660  0.000000E+00  0.000000E+00  0.000000E+00
     62661  0.000000E+00  0.000000E+00  0.000000E+00
     62662  0.000000E+00  0.000000E+00  0.000000E+00
     62663  0.000000E+00  0.000000E+00  0.000000E+00
     62664  0.000000E+00  0.000000E+00  0.000000E+00
     62665  0.000000E+00  0.000000E+00  0.000000E+00
     62666  0.000000E+00  0.000000E+00  0.000000E+00
     62667  0.000000E+00  0.000000E+00  0.000000E+00
     62668  0.000000E+00  0.000000E+00  0.000000E+00
     62669  0.000000E+00  0.000000E+00  0.000000E+00
     62670  0.000000E+00  0.000000E+00  0.000000E+00
     62671  0.000000E+00  0.000000E+00  0.000000E+00
     62672  0.000000E+00  0.000000E+00  0.000000E+00
     62673  0.000000E+00  0.000000E+00  0.000000E+00
     62674  0.000000E+00  0.000000E+00  0.000000E+00
     62675  0.000000E+00  0.000000E+00  0.000000E+00
     62676  0.000000E+00  0.000000E+00  0.000000E+00
     62677  0.000000E+00  0.000000E+00  0.000000E+00
     62678  0.000000E+00  0.000000E+00  0.000000E+00
     62679  0.000000E+00  0.000000E+00  0.000000E+00
     62680  0.000000E+00  0.000000E+00  0.000000E+00
     62681  0.000000E+00  0.000000E+00  0.000000E+00
     62682  0.000000E+00  0.000000E+00  0.000000E+00
     62683  0.000000E+00  0.000000E+00  0.000000E+00
     62684  0.000000E+00  0.000000E+00  0.000000E+00
     62685  0.000000E+00  0.000000E+00  0.000000E+00
     62686  0.000000E+00  0.000000E+00  0.000000E+00
     62687  0.000000E+00  0.000000E+00  0.000000E+00
     62688  0.000000E+00  0.000000E+00  0.000000E+00
     62689  0.000000E+00  0.000000E+00  0.000000E+00
     62690  0.000000E+00  0.000000E+00  0.000000E+00
     62691  0.000000E+00  0.000000E+00  0.000000E+00
     62692  0.000000E+00  0.000000E+00  0.000000E+00
     62693  0.000000E+00  0.000000E+00  0.000000E+00
     62694  0.000000E+00  0.000000E+00  0.000000E+00
     62695  0.000000E+00  0.000000E+00  0.000000E+00
     62696  0.000000E+00  0.000000E+00  0.000000E+00
     62697  0.000000E+00  0.000000E+00  0.000000E+00
     62698  0.000000E+00  0.000000E+00  0.000000E+00
     62699  0.000000E+00  0.000000E+00  0.000000E+00
     62700  0.000000E+00  0.000000E+00  0.000000E+00
     62701  0.000000E+00  0.000000E+00  0.000000E+00
     62702  0.000000E+00  0.000000E+00  0.000000E+00
     62703  0.000000E+00  0.000000E+00  0.000000E+00
     62704  0.000000E+00  0.000000E+00  0.000000E+00
     62705  0.000000E+00  0.000000E+00  0.000000E+00
     62706  0.000000E+00  0.000000E+00  0.000000E+00
     62707  0.000000E+00  0.000000E+00  0.000000E+00
     62708  0.000000E+00  0.000000E+00  0.000000E+00
     62709  0.000000E+00  0.000000E+00  0.000000E+00
     62710  0.000000E+00  0.000000E+00  0.000000E+00
     62711  0.000000E+00  0.000000E+00  0.000000E+00
     62712  0.000000E+00  0.000000E+00  0.000000E+00
     62713  0.000000E+00  0.000000E+00  0.000000E+00
     62714  0.000000E+00  0.000000E+00  0.000000E+00
     62715  0.000000E+00  0.000000E+00  0.000000E+00
     62716  0.000000E+00  0.000000E+00  0.000000E+00
     62717  0.000000E+00  0.000000E+00  0.000000E+00
     62718  0.000000E+00  0.000000E+00  0.000000E+00
     62719  0.000000E+00  0.000000E+00  0.000000E+00
     62720  0.000000E+00  0.000000E+00  0.000000E+00
     62721  0.000000E+00  0.000000E+00  0.000000E+00
     62722  0.000000E+00  0.000000E+00  0.000000E+00
     62723  0.000000E+00  0.000000E+00  0.000000E+00
     62724  0.000000E+00  0.000000E+00  0.000000E+00
     62725  0.000000E+00  0.000000E+00  0.000000E+00
     62726  0.000000E+00  0.000000E+00  0.000000E+00
     62727  0.000000E+00  0.000000E+00  0.000000E+00
     62728  0.000000E+00  0.000000E+00  0.000000E+00
     62729  0.000000E+00  0.000000E+00  0.000000E+00
     62730  0.000000E+00  0.000000E+00  0.000000E+00
     62731  0.000000E+00  0.000000E+00  0.000000E+00
     62732  0.000000E+00  0.000000E+00  0.000000E+00
     62733  0.000000E+00  0.000000E+00  0.000000E+00
     62734  0.000000E+00  0.000000E+00  0.000000E+00
     62735  0.000000E+00  0.000000E+00  0.000000E+00
     62736  0.000000E+00  0.000000E+00  0.000000E+00
     62737  0.000000E+00  0.000000E+00  0.000000E+00
     62738  0.000000E+00  0.000000E+00  0.000000E+00
     62739  0.000000E+00  0.000000E+00  0.000000E+00
     62740  0.000000E+00  0.000000E+00  0.000000E+00
     62741  0.000000E+00  0.000000E+00  0.000000E+00
     62742  0.000000E+00  0.000000E+00  0.000000E+00
     62743  0.000000E+00  0.000000E+00  0.000000E+00
     62744  0.000000E+00  0.000000E+00  0.000000E+00
     62745  0.000000E+00  0.000000E+00  0.000000E+00
     62746  0.000000E+00  0.000000E+00  0.000000E+00
     62747  0.000000E+00  0.000000E+00  0.000000E+00
     62748  0.000000E+00  0.000000E+00  0.000000E+00
     62749  0.000000E+00  0.000000E+00  0.000000E+00
     62750  0.000000E+00  0.000000E+00  0.000000E+00
     62751  0.000000E+00  0.000000E+00  0.000000E+00
     62752  0.000000E+00  0.000000E+00  0.000000E+00
     62753  0.000000E+00  0.000000E+00  0.000000E+00
     62754  0.000000E+00  0.000000E+00  0.000000E+00
     62755  0.000000E+00  0.000000E+00  0.000000E+00
     62756  0.000000E+00  0.000000E+00  0.000000E+00
     62757  0.000000E+00  0.000000E+00  0.000000E+00
     62758  0.000000E+00  0.000000E+00  0.000000E+00
     62759  0.000000E+00  0.000000E+00  0.000000E+00
     62760  0.000000E+00  0.000000E+00  0.000000E+00
     62761  0.000000E+00  0.000000E+00  0.000000E+00
     62762  0.000000E+00  0.000000E+00  0.000000E+00
     62763  0.000000E+00  0.000000E+00  0.000000E+00
     62764  0.000000E+00  0.000000E+00  0.000000E+00
     62765  0.000000E+00  0.000000E+00  0.000000E+00
     62766  0.000000E+00  0.000000E+00  0.000000E+00
     62767  0.000000E+00  0.000000E+00  0.000000E+00
     62768  0.000000E+00  0.000000E+00  0.000000E+00
     62769  0.000000E+00  0.000000E+00  0.000000E+00
     62770  0.000000E+00  0.000000E+00  0.000000E+00
     62771  0.000000E+00  0.000000E+00  0.000000E+00
     62772  0.000000E+00  0.000000E+00  0.000000E+00
     62773  0.000000E+00  0.000000E+00  0.000000E+00
     62774  0.000000E+00  0.000000E+00  0.000000E+00
     62775  0.000000E+00  0.000000E+00  0.000000E+00
     62776  0.000000E+00  0.000000E+00  0.000000E+00
     62777  0.000000E+00  0.000000E+00  0.000000E+00
     62778  0.000000E+00  0.000000E+00  0.000000E+00
     62779  0.000000E+00  0.000000E+00  0.000000E+00
     62780  0.000000E+00  0.000000E+00  0.000000E+00
     62781  0.000000E+00  0.000000E+00  0.000000E+00
